time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-01-15 12:15:00+08:00,28596,28741,28541,28684,43.71,45.52,,,,
2026-01-15 12:45:00+08:00,28684,28762,28565,28592,39.23,44.37,,,,
2026-01-15 13:15:00+08:00,28592,28883,28546,28759,49.38,43.62,,,,
2026-01-15 15:00:00+08:00,28759,28813,28638,28698,46.34,43.03,,,,
2026-01-15 15:30:00+08:00,28698,28791,28662,28703,46.63,43.48,,,,
2026-01-15 16:00:00+08:00,28703,28759,28550,28615,42.29,43.02,,,,
2026-01-15 16:30:00+08:00,28615,28669,28574,28617,42.42,42.81,,,,
2026-01-15 17:00:00+08:00,28617,28637,28549,28607,41.91,43.25,,,,
2026-01-15 17:30:00+08:00,28607,28662,28475,28500,36.78,43.19,,,,
2026-01-15 18:00:00+08:00,28500,28745,28429,28701,49.32,43.81,,,,
2026-01-15 18:30:00+08:00,28701,28800,28587,28664,47.45,44.72,,,,
2026-01-15 19:00:00+08:00,28664,28701,28574,28628,45.64,44.31,,,,
2026-01-15 19:30:00+08:00,28628,28734,28601,28697,49.61,44.67,,,,
2026-01-15 20:00:00+08:00,28697,28884,28661,28826,56.06,45.72,,,,
2026-01-15 20:30:00+08:00,28826,28993,28786,28907,59.56,47.64,,,,
2026-01-15 21:00:00+08:00,28907,28945,28750,28819,54.48,48.98,,,,
2026-01-15 21:30:00+08:00,28819,28895,28791,28834,55.18,50.45,,,,
2026-01-15 22:00:00+08:00,28834,28857,28653,28698,47.97,51.7,,,,
2026-01-15 22:30:00+08:00,28698,28801,28675,28761,51.15,51.9,,,,
2026-01-15 23:00:00+08:00,28761,28840,28556,28643,45.53,51.69,,,,
2026-01-15 23:30:00+08:00,28643,28676,28543,28585,43.02,51.4,,,,
2026-01-16 00:00:00+08:00,28585,28666,28488,28584,42.98,50.66,,,,
2026-01-16 00:30:00+08:00,28584,28721,28521,28615,44.86,49.41,,,,
2026-01-16 01:00:00+08:00,28615,28711,28492,28595,43.85,47.67,,,,
2026-01-16 01:30:00+08:00,28595,28741,28563,28703,50.32,47.21,,,,
2026-01-16 02:00:00+08:00,28703,28791,28666,28758,53.27,46.99,,,,
2026-01-16 02:30:00+08:00,28758,28892,28654,28807,55.79,47.86,,,,
2026-01-16 03:00:00+08:00,28807,28887,28669,28721,50.63,47.81,,,,
2026-01-16 03:30:00+08:00,28721,28922,28654,28846,56.87,49.07,,,,
2026-01-16 04:00:00+08:00,28846,28877,28764,28791,53.66,50.25,,,,
2026-01-16 04:30:00+08:00,28791,28970,28732,28919,59.41,52.07,,,,
2026-01-16 08:45:00+08:00,28919,29140,28876,29068,64.87,54.3,,,,
2026-01-16 09:15:00+08:00,29068,29149,29050,29108,66.19,56.78,,,,
2026-01-16 09:45:00+08:00,29108,29263,29004,29185,68.63,58.81,,,,
2026-01-16 10:15:00+08:00,29185,29219,28921,28964,56.12,59.13,,,,
2026-01-16 10:45:00+08:00,28964,28990,28931,28952,55.53,59.1,,,,
2026-01-16 11:15:00+08:00,28952,29089,28888,29035,58.77,60.01,,,,
2026-01-16 11:45:00+08:00,29035,29166,29007,29105,61.33,60.5,,,,
2026-01-16 12:15:00+08:00,29105,29147,28977,29019,56.68,60.84,,,,
2026-01-16 12:45:00+08:00,29019,29071,28954,29000,55.67,60.42,,,,
2026-01-16 13:15:00+08:00,29000,29088,28722,28819,47.11,58.45,,,,
2026-01-16 15:00:00+08:00,28819,28867,28774,28852,48.66,56.5,,,,
2026-01-16 15:30:00+08:00,28852,28877,28678,28719,43.16,53.67,,,,
2026-01-16 16:00:00+08:00,28719,28854,28675,28803,47.22,52.68,,,,
2026-01-16 16:30:00+08:00,28803,28919,28745,28891,51.15,52.19,,,,
2026-01-16 17:00:00+08:00,28891,28973,28751,28859,49.7,51.19,,,,
2026-01-16 17:30:00+08:00,28859,28952,28733,28899,51.55,50.1,,,,
2026-01-16 18:00:00+08:00,28899,28964,28843,28886,50.89,49.46,,,,
2026-01-16 18:30:00+08:00,28886,28980,28855,28906,51.9,49.04,,,,
2026-01-16 19:00:00+08:00,28906,28985,28759,28826,47.67,49.1,,,,
2026-01-16 19:30:00+08:00,28826,28970,28744,28873,50.24,49.28,,,,
2026-01-16 20:00:00+08:00,28873,28909,28727,28758,44.49,49.42,,,,
2026-01-16 20:30:00+08:00,28758,28785,28615,28629,39.09,48.52,,,,
2026-01-16 21:00:00+08:00,28629,28658,28544,28623,38.85,47.15,,,,
2026-01-16 21:30:00+08:00,28623,28645,28587,28610,38.31,45.89,,,,
2026-01-16 22:00:00+08:00,28610,28663,28587,28632,39.84,44.59,,,,
2026-01-16 22:30:00+08:00,28632,28656,28539,28589,37.86,43.14,,,,
2026-01-16 23:00:00+08:00,28589,28816,28505,28726,46.88,42.58,,,,
2026-01-16 23:30:00+08:00,28726,28821,28640,28740,47.72,42.59,,,,
2026-01-19 08:45:00+08:00,28740,28822,28654,28760,48.95,42.44,,,,
2026-01-19 09:15:00+08:00,28760,28824,28695,28776,49.97,43.05,,,,
2026-01-19 09:45:00+08:00,28776,28865,28763,28851,54.54,44.77,,,,
2026-01-19 10:15:00+08:00,28851,28990,28798,28895,57.03,46.79,,,,
2026-01-19 10:45:00+08:00,28895,28997,28857,28930,58.95,49.08,,,,
2026-01-19 11:15:00+08:00,28930,29013,28881,28986,61.88,51.53,,,,
2026-01-19 11:45:00+08:00,28986,29061,28766,28857,52.56,53.16,,,,
2026-01-19 12:15:00+08:00,28857,28872,28688,28731,45.37,53.0,,,,
2026-01-19 12:45:00+08:00,28731,28782,28683,28728,45.21,52.72,,,,
2026-01-19 13:15:00+08:00,28728,28780,28686,28716,44.54,52.23,,,,
2026-01-19 15:00:00+08:00,28716,28826,28683,28760,47.61,51.97,,,,
2026-01-19 15:30:00+08:00,28760,28863,28696,28764,47.89,51.23,,,,
2026-01-19 16:00:00+08:00,28764,28846,28716,28809,51.08,50.57,,,,
2026-01-19 16:30:00+08:00,28809,28851,28683,28722,45.3,49.05,,,,
2026-01-19 17:00:00+08:00,28722,28817,28629,28724,45.46,47.22,,,,
2026-01-19 17:30:00+08:00,28724,28778,28575,28630,39.83,45.81,,,,
2026-01-19 18:00:00+08:00,28630,28708,28576,28660,42.28,45.47,,,,
2026-01-19 18:30:00+08:00,28660,28730,28492,28529,35.47,44.38,,,,
2026-01-19 19:00:00+08:00,28529,28606,28454,28556,37.7,43.62,,,,
2026-01-19 19:30:00+08:00,28556,28620,28376,28454,33.06,42.01,,,,
2026-01-19 20:00:00+08:00,28454,28550,28372,28429,32.02,40.24,,,,
2026-01-19 20:30:00+08:00,28429,28560,28390,28496,37.68,38.76,,,,
2026-01-19 21:00:00+08:00,28496,28564,28415,28514,39.14,38.07,,,,
2026-01-19 21:30:00+08:00,28514,28543,28356,28400,33.73,36.77,,,,
2026-01-19 22:00:00+08:00,28400,28520,28246,28355,31.86,35.88,,,,
2026-01-19 22:30:00+08:00,28355,28392,28217,28251,27.99,34.29,,,,
2026-01-19 23:00:00+08:00,28251,28319,28045,28134,24.4,33.06,,,,
2026-01-19 23:30:00+08:00,28134,28168,28077,28145,25.37,31.69,,,,
2026-01-20 00:00:00+08:00,28145,28295,28082,28187,29.11,31.26,,,,
2026-01-20 00:30:00+08:00,28187,28289,28096,28220,31.99,31.25,,,,
2026-01-20 01:00:00+08:00,28220,28350,28176,28266,35.9,31.05,,,,
2026-01-20 01:30:00+08:00,28266,28321,28188,28267,35.98,30.7,,,,
2026-01-20 02:00:00+08:00,28267,28309,28204,28250,35.12,30.86,,,,
2026-01-20 02:30:00+08:00,28250,28299,28112,28177,31.61,30.83,,,,
2026-01-20 03:00:00+08:00,28177,28214,28097,28149,30.35,31.09,,,,
2026-01-20 03:30:00+08:00,28149,28243,28013,28059,26.69,31.35,,,,
2026-01-20 04:00:00+08:00,28059,28093,27971,28002,24.66,31.27,,,,
2026-01-20 04:30:00+08:00,28002,28085,27946,28011,25.62,30.88,,,,
2026-01-20 08:45:00+08:00,28011,28079,27964,28005,25.39,30.15,,,,
2026-01-20 09:15:00+08:00,28005,28278,27962,28223,44.96,31.15,,,,
2026-01-20 09:45:00+08:00,28223,28269,28079,28131,40.17,31.62,,,,
2026-01-20 10:15:00+08:00,28131,28284,28002,28124,39.82,32.14,,,,
2026-01-20 10:45:00+08:00,28124,28157,27983,28027,35.27,32.55,,,,
2026-01-20 11:15:00+08:00,28027,28071,27928,28002,34.18,32.97,,,,
2026-01-20 11:45:00+08:00,28002,28085,27916,27980,33.22,33.7,,,,
2026-01-20 12:15:00+08:00,27980,28111,27932,28042,38.5,35.24,,,,
2026-01-20 12:45:00+08:00,28042,28111,27983,28013,37.03,36.5,,,,
2026-01-20 13:15:00+08:00,28013,28082,27942,28002,36.45,37.73,,,,
2026-01-20 15:00:00+08:00,28002,28044,27932,27975,35.03,36.63,,,,
2026-01-20 15:30:00+08:00,27975,28057,27800,27879,30.46,35.55,,,,
2026-01-20 16:00:00+08:00,27879,27940,27796,27836,28.66,34.31,,,,
2026-01-20 16:30:00+08:00,27836,27915,27777,27812,27.67,33.47,,,,
2026-01-20 17:00:00+08:00,27812,27858,27774,27820,28.55,32.84,,,,
2026-01-20 17:30:00+08:00,27820,27887,27800,27861,33.05,32.82,,,,
2026-01-20 18:00:00+08:00,27861,27876,27817,27848,32.36,32.14,,,,
2026-01-20 18:30:00+08:00,27848,27901,27762,27833,31.53,31.53,,,,
2026-01-20 19:00:00+08:00,27833,27868,27666,27716,25.97,30.36,,,,
2026-01-20 19:30:00+08:00,27716,27792,27667,27756,30.48,29.86,,,,
2026-01-20 20:00:00+08:00,27756,27778,27666,27710,28.34,29.62,,,,
2026-01-20 20:30:00+08:00,27710,27823,27631,27764,34.19,30.24,,,,
2026-01-20 21:00:00+08:00,27764,27939,27731,27858,42.91,31.93,,,,
2026-01-20 21:30:00+08:00,27858,27897,27770,27848,42.27,33.46,,,,
2026-01-20 22:00:00+08:00,27848,27896,27743,27779,38.04,34.01,,,,
2026-01-20 22:30:00+08:00,27779,27811,27706,27780,38.14,34.65,,,,
2026-01-20 23:00:00+08:00,27780,27856,27755,27807,40.82,35.68,,,,
2026-01-20 23:30:00+08:00,27807,27889,27749,27788,39.52,37.19,,,,
2026-01-21 00:00:00+08:00,27788,27827,27675,27751,37.05,37.92,,,,
2026-01-21 00:30:00+08:00,27751,27824,27736,27792,41.42,39.37,,,,
2026-01-21 01:00:00+08:00,27792,27880,27705,27830,45.22,40.6,,,,
2026-01-21 01:30:00+08:00,27830,27884,27772,27808,43.46,40.66,,,,
2026-01-21 02:00:00+08:00,27808,27835,27664,27696,35.83,39.94,,,,
2026-01-21 02:30:00+08:00,27696,27781,27604,27730,39.31,40.09,,,,
2026-01-21 03:00:00+08:00,27730,27802,27575,27679,36.14,39.86,,,,
2026-01-21 03:30:00+08:00,27679,27786,27594,27697,38.04,39.55,,,,
2026-01-21 04:00:00+08:00,27697,27756,27651,27709,39.34,39.53,,,,
2026-01-21 04:30:00+08:00,27709,27765,27556,27581,31.72,38.94,,,,
2026-01-21 08:45:00+08:00,27581,27624,27532,27589,32.6,37.96,,,,
2026-01-21 09:15:00+08:00,27589,27643,27574,27627,36.76,37.02,,,,
2026-01-21 09:45:00+08:00,27627,27721,27592,27674,41.57,36.81,,,,
2026-01-21 10:15:00+08:00,27674,27762,27614,27685,42.67,37.57,,,,
2026-01-21 10:45:00+08:00,27685,27777,27505,27551,34.23,37.01,,,,
2026-01-21 11:15:00+08:00,27551,27728,27455,27641,42.46,37.71,,,,
2026-01-21 11:45:00+08:00,27641,27718,27593,27672,45.01,38.48,,,,
2026-01-21 12:15:00+08:00,27672,27769,27557,27591,40.02,38.56,,,,
2026-01-21 12:45:00+08:00,27591,27645,27472,27540,37.22,39.17,,,,
2026-01-21 13:15:00+08:00,27540,27586,27521,27558,38.84,39.86,,,,
2026-01-21 15:00:00+08:00,27558,27659,27508,27607,43.16,40.58,,,,
2026-01-21 15:30:00+08:00,27607,27675,27448,27576,41.18,40.53,,,,
2026-01-21 16:00:00+08:00,27576,27678,27527,27636,46.32,40.94,,,,
2026-01-21 16:30:00+08:00,27636,27655,27502,27515,38.93,41.46,,,,
2026-01-21 17:00:00+08:00,27515,27553,27405,27445,35.42,40.68,,,,
2026-01-21 17:30:00+08:00,27445,27456,27281,27307,29.72,38.98,,,,
2026-01-21 18:00:00+08:00,27307,27342,27215,27248,27.67,37.61,,,,
2026-01-21 18:30:00+08:00,27248,27385,27204,27353,36.11,37.48,,,,
2026-01-21 19:00:00+08:00,27353,27579,27317,27497,45.51,38.22,,,,
2026-01-21 19:30:00+08:00,27497,27616,27444,27515,46.57,38.6,,,,
2026-01-21 20:00:00+08:00,27515,27605,27387,27474,44.45,38.97,,,,
2026-01-21 20:30:00+08:00,27474,27551,27405,27461,43.77,38.68,,,,
2026-01-21 21:00:00+08:00,27461,27543,27438,27496,46.16,39.49,,,,
2026-01-21 21:30:00+08:00,27496,27563,27364,27392,40.64,40.07,,,,
2026-01-21 22:00:00+08:00,27392,27517,27237,27355,38.86,41.08,,,,
2026-01-21 22:30:00+08:00,27355,27536,27302,27456,45.83,43.1,,,,
2026-01-21 23:00:00+08:00,27456,27535,27304,27386,42.24,43.78,,,,
2026-01-21 23:30:00+08:00,27386,27424,27291,27338,39.92,43.16,,,,
2026-01-22 00:00:00+08:00,27338,27405,27279,27341,40.14,42.45,,,,
2026-01-22 00:30:00+08:00,27341,27405,27290,27363,41.83,42.15,,,,
2026-01-22 01:00:00+08:00,27363,27415,27211,27323,39.64,41.7,,,,
2026-01-22 01:30:00+08:00,27323,27359,27307,27330,40.23,41.04,,,,
2026-01-22 02:00:00+08:00,27330,27430,27230,27374,43.94,41.4,,,,
2026-01-22 02:30:00+08:00,27374,27555,27322,27511,53.59,43.04,,,,
2026-01-22 03:00:00+08:00,27511,27540,27472,27505,53.15,43.85,,,,
2026-01-22 03:30:00+08:00,27505,27590,27429,27505,53.15,45.07,,,,
2026-01-22 04:00:00+08:00,27505,27686,27473,27612,59.84,47.28,,,,
2026-01-22 04:30:00+08:00,27612,27658,27541,27577,56.98,49.15,,,,
2026-01-22 08:45:00+08:00,27577,27631,27417,27488,50.37,50.1,,,,
2026-01-22 09:15:00+08:00,27488,27533,27432,27508,51.73,51.44,,,,
2026-01-22 09:45:00+08:00,27508,27615,27463,27585,56.63,53.26,,,,
2026-01-22 10:15:00+08:00,27585,27680,27529,27612,58.23,54.85,,,,
2026-01-22 10:45:00+08:00,27612,27646,27569,27608,57.89,55.33,,,,
2026-01-22 11:15:00+08:00,27608,27635,27476,27511,50.21,55.0,,,,
2026-01-22 11:45:00+08:00,27511,27587,27453,27509,50.06,54.66,,,,
2026-01-22 12:15:00+08:00,27509,27628,27458,27596,56.1,54.24,,,,
2026-01-22 12:45:00+08:00,27596,27664,27437,27514,49.97,53.47,,,,
2026-01-22 13:15:00+08:00,27514,27580,27446,27499,48.91,53.3,,,,
2026-01-22 15:00:00+08:00,27499,27567,27410,27475,47.2,52.8,,,,
2026-01-22 15:30:00+08:00,27475,27512,27371,27430,44.07,51.4,,,,
2026-01-22 16:00:00+08:00,27430,27473,27382,27449,45.71,50.01,,,,
2026-01-22 16:30:00+08:00,27449,27543,27344,27482,48.52,48.97,,,,
2026-01-22 17:00:00+08:00,27482,27566,27393,27515,51.24,49.09,,,,
2026-01-22 17:30:00+08:00,27515,27553,27410,27450,46.08,48.64,,,,
2026-01-22 18:00:00+08:00,27450,27466,27314,27340,38.93,46.74,,,,
2026-01-22 18:30:00+08:00,27340,27385,27305,27360,40.73,45.71,,,,
2026-01-22 19:00:00+08:00,27360,27396,27283,27328,38.76,44.58,,,,
2026-01-22 19:30:00+08:00,27328,27512,27280,27456,49.31,44.82,,,,
2026-01-22 20:00:00+08:00,27456,27631,27427,27588,57.46,46.3,,,,
2026-01-22 20:30:00+08:00,27588,27782,27549,27729,64.09,48.35,,,,
2026-01-22 21:00:00+08:00,27729,27802,27588,27666,59.62,49.58,,,,
2026-01-22 21:30:00+08:00,27666,27728,27614,27708,61.55,50.73,,,,
2026-01-22 22:00:00+08:00,27708,27853,27602,27771,64.3,52.75,,,,
2026-01-22 22:30:00+08:00,27771,27883,27704,27826,66.55,55.82,,,,
2026-01-22 23:00:00+08:00,27826,27896,27720,27804,64.79,58.49,,,,
2026-01-22 23:30:00+08:00,27804,27957,27764,27895,68.5,61.8,,,,
2026-01-23 00:00:00+08:00,27895,27976,27859,27898,68.62,63.94,,,,
2026-01-23 00:30:00+08:00,27898,28025,27794,27909,69.07,65.23,,,,
2026-01-23 01:00:00+08:00,27909,27960,27752,27805,60.18,64.8,,,,
2026-01-23 01:30:00+08:00,27805,27901,27773,27852,62.53,65.12,,,,
2026-01-23 02:00:00+08:00,27852,27905,27785,27837,61.29,65.09,,,,
2026-01-23 02:30:00+08:00,27837,27926,27769,27871,63.08,64.96,,,,
2026-01-23 03:00:00+08:00,27871,27952,27847,27890,64.08,64.68,,,,
2026-01-23 03:30:00+08:00,27890,27934,27858,27905,64.89,64.69,,,,
2026-01-23 04:00:00+08:00,27905,27985,27854,27905,64.89,64.29,,,,
2026-01-23 04:30:00+08:00,27905,28016,27828,27962,68.05,64.23,,,,
2026-01-23 08:45:00+08:00,27962,27999,27912,27951,66.8,63.98,,,,
2026-01-23 09:15:00+08:00,27951,27984,27800,27852,56.69,63.59,,,,
2026-01-23 09:45:00+08:00,27852,27973,27777,27894,59.49,63.25,,,,
2026-01-23 10:15:00+08:00,27894,27955,27761,27840,54.6,62.51,,,,
2026-01-23 10:45:00+08:00,27840,27940,27635,27751,47.65,60.79,,,,
2026-01-23 11:15:00+08:00,27751,27810,27609,27682,43.07,58.46,,,,
2026-01-23 11:45:00+08:00,27682,27753,27614,27704,44.89,56.24,,,,
2026-01-23 12:15:00+08:00,27704,27756,27672,27700,44.61,53.98,,,,
2026-01-23 12:45:00+08:00,27700,27763,27522,27555,35.9,50.41,,,,
2026-01-23 13:15:00+08:00,27555,27599,27492,27531,34.69,46.84,,,,
2026-01-23 15:00:00+08:00,27531,27667,27482,27614,41.96,45.21,,,,
2026-01-23 15:30:00+08:00,27614,27654,27535,27586,40.33,43.08,,,,
2026-01-23 16:00:00+08:00,27586,27659,27468,27577,39.8,41.43,,,,
2026-01-23 16:30:00+08:00,27577,27693,27501,27651,46.13,41.26,,,,
2026-01-23 17:00:00+08:00,27651,27765,27608,27709,50.52,42.09,,,,
2026-01-23 17:30:00+08:00,27709,27830,27679,27782,55.45,43.27,,,,
2026-01-23 18:00:00+08:00,27782,27825,27491,27588,43.15,43.1,,,,
2026-01-23 18:30:00+08:00,27588,27734,27531,27706,50.36,44.71,,,,
2026-01-23 19:00:00+08:00,27706,27810,27680,27749,52.72,46.71,,,,
2026-01-23 19:30:00+08:00,27749,27997,27681,27918,60.62,48.79,,,,
2026-01-23 20:00:00+08:00,27918,27959,27838,27861,57.15,50.66,,,,
2026-01-23 20:30:00+08:00,27861,27896,27694,27737,50.39,51.83,,,,
2026-01-23 21:00:00+08:00,27737,27769,27674,27735,50.29,52.29,,,,
2026-01-23 21:30:00+08:00,27735,27758,27691,27714,49.15,52.14,,,,
2026-01-23 22:00:00+08:00,27714,27792,27681,27758,51.62,51.72,,,,
2026-01-23 22:30:00+08:00,27758,27866,27717,27831,55.49,53.09,,,,
2026-01-23 23:00:00+08:00,27831,27931,27756,27822,54.91,53.59,,,,
2026-01-23 23:30:00+08:00,27822,27892,27748,27804,53.69,53.7,,,,
2026-01-26 08:45:00+08:00,27804,27863,27761,27838,55.69,53.15,,,,
2026-01-26 09:15:00+08:00,27838,27894,27721,27818,54.21,52.83,,,,
2026-01-26 09:45:00+08:00,27818,27897,27709,27793,52.34,53.04,,,,
2026-01-26 10:15:00+08:00,27793,27918,27756,27863,56.83,53.77,,,,
2026-01-26 10:45:00+08:00,27863,27991,27815,27949,61.61,55.15,,,,
2026-01-26 11:15:00+08:00,27949,28078,27910,28023,65.19,56.66,,,,
2026-01-26 11:45:00+08:00,28023,28070,27948,28009,63.98,57.61,,,,
2026-01-26 12:15:00+08:00,28009,28087,27791,27858,52.6,57.35,,,,
2026-01-26 12:45:00+08:00,27858,27918,27745,27845,51.74,57.13,,,,
2026-01-26 13:15:00+08:00,27845,27873,27758,27791,48.24,56.3,,,,
2026-01-26 15:00:00+08:00,27791,27868,27722,27780,47.54,55.56,,,,
2026-01-26 15:30:00+08:00,27780,27845,27703,27731,44.42,54.68,,,,
2026-01-26 16:00:00+08:00,27731,27749,27711,27728,44.23,53.28,,,,
2026-01-26 16:30:00+08:00,27728,27774,27612,27654,39.69,50.85,,,,
2026-01-26 17:00:00+08:00,27654,27705,27502,27564,34.99,47.49,,,,
2026-01-26 17:30:00+08:00,27564,27744,27515,27646,41.76,45.02,,,,
2026-01-26 18:00:00+08:00,27646,27713,27539,27577,38.16,43.42,,,,
2026-01-26 18:30:00+08:00,27577,27645,27506,27575,38.05,41.9,,,,
2026-01-26 19:00:00+08:00,27575,27660,27550,27639,43.3,41.35,,,,
2026-01-26 19:30:00+08:00,27639,27784,27601,27701,47.9,41.39,,,,
2026-01-26 20:00:00+08:00,27701,27860,27629,27754,51.53,42.18,,,,
2026-01-26 20:30:00+08:00,27754,27803,27708,27773,52.79,43.13,,,,
2026-01-26 21:00:00+08:00,27773,27841,27735,27821,55.93,44.93,,,,
2026-01-26 21:30:00+08:00,27821,27946,27810,27915,61.34,47.86,,,,
2026-01-26 22:00:00+08:00,27915,28032,27861,27943,62.81,50.2,,,,
2026-01-26 22:30:00+08:00,27943,28030,27734,27813,52.8,51.83,,,,
2026-01-26 23:00:00+08:00,27813,27853,27725,27774,50.21,53.18,,,,
2026-01-26 23:30:00+08:00,27774,27856,27707,27821,53.19,54.28,,,,
2026-01-27 00:00:00+08:00,27821,27836,27760,27775,50.04,54.52,,,,
2026-01-27 00:30:00+08:00,27775,27970,27709,27886,56.7,55.09,,,,
2026-01-27 01:00:00+08:00,27886,27949,27808,27879,56.19,55.47,,,,
2026-01-27 01:30:00+08:00,27879,27915,27838,27883,56.43,55.52,,,,
2026-01-27 02:00:00+08:00,27883,28004,27819,27960,60.89,55.47,,,,
2026-01-27 02:30:00+08:00,27960,28024,27897,27945,59.61,55.12,,,,
2026-01-27 03:00:00+08:00,27945,27996,27893,27956,60.27,55.95,,,,
2026-01-27 03:30:00+08:00,27956,28057,27894,28017,63.8,57.46,,,,
2026-01-27 04:00:00+08:00,28017,28129,27813,27912,54.78,57.63,,,,
2026-01-27 04:30:00+08:00,27912,27972,27835,27890,53.09,57.97,,,,
2026-01-27 08:45:00+08:00,27890,28012,27849,27946,56.75,57.98,,,,
2026-01-27 09:15:00+08:00,27946,28014,27894,27948,56.88,58.06,,,,
2026-01-27 09:45:00+08:00,27948,28079,27914,28049,62.92,58.78,,,,
2026-01-27 10:15:00+08:00,28049,28102,27887,27937,53.9,58.0,,,,
2026-01-27 10:45:00+08:00,27937,27982,27792,27817,46.26,56.52,,,,
2026-01-27 11:15:00+08:00,27817,27956,27729,27869,49.59,55.33,,,,
2026-01-27 11:45:00+08:00,27869,28001,27823,27927,53.09,54.14,,,,
2026-01-27 12:15:00+08:00,27927,27969,27837,27912,52.09,53.84,,,,
2026-01-27 12:45:00+08:00,27912,27993,27842,27938,53.72,53.91,,,,
2026-01-27 13:15:00+08:00,27938,28047,27897,27988,56.78,53.91,,,,
2026-01-27 15:00:00+08:00,27988,28043,27877,27929,52.38,53.41,,,,
2026-01-27 15:30:00+08:00,27929,28002,27788,27878,48.86,51.85,,,,
2026-01-27 16:00:00+08:00,27878,27933,27807,27889,49.64,51.38,,,,
2026-01-27 16:30:00+08:00,27889,27980,27847,27950,53.88,52.23,,,,
2026-01-27 17:00:00+08:00,27950,27984,27812,27867,47.97,52.05,,,,
2026-01-27 17:30:00+08:00,27867,27935,27778,27851,46.9,51.36,,,,
2026-01-27 18:00:00+08:00,27851,27860,27817,27832,45.6,50.64,,,,
2026-01-27 18:30:00+08:00,27832,27914,27768,27859,47.81,49.98,,,,
2026-01-27 19:00:00+08:00,27859,27922,27808,27857,47.66,48.97,,,,
2026-01-27 19:30:00+08:00,27857,27874,27793,27817,44.55,48.1,,,,
2026-01-27 20:00:00+08:00,27817,27919,27800,27902,51.75,48.42,,,,
2026-01-27 20:30:00+08:00,27902,27967,27790,27862,48.55,48.3,,,,
2026-01-27 21:00:00+08:00,27862,27918,27804,27840,46.84,47.51,,,,
2026-01-27 21:30:00+08:00,27840,27897,27677,27728,39.25,46.55,,,,
2026-01-27 22:00:00+08:00,27728,27831,27569,27676,36.31,45.37,,,,
2026-01-27 22:30:00+08:00,27676,27825,27619,27710,39.5,44.69,,,,
2026-01-27 23:00:00+08:00,27710,27753,27682,27730,41.37,43.98,,,,
2026-01-27 23:30:00+08:00,27730,27830,27672,27770,45.01,43.68,,,,
2026-01-28 00:00:00+08:00,27770,27826,27757,27806,48.13,44.08,,,,
2026-01-28 00:30:00+08:00,27806,28014,27706,27950,58.33,44.81,,,,
2026-01-28 01:00:00+08:00,27950,27972,27838,27896,54.04,45.42,,,,
2026-01-28 01:30:00+08:00,27896,27965,27757,27781,46.24,45.35,,,,
2026-01-28 02:00:00+08:00,27781,27883,27605,27706,41.98,45.66,,,,
2026-01-28 02:30:00+08:00,27706,27742,27623,27656,39.38,46.0,,,,
2026-01-28 03:00:00+08:00,27656,27685,27550,27586,36.01,45.61,,,,
2026-01-28 03:30:00+08:00,27586,27610,27567,27591,36.43,45.06,,,,
2026-01-28 04:00:00+08:00,27591,27719,27490,27675,43.15,44.85,,,,
2026-01-28 04:30:00+08:00,27675,27839,27577,27780,50.23,45.09,,,,
2026-01-28 08:45:00+08:00,27780,27854,27716,27813,52.25,44.41,,,,
2026-01-28 09:15:00+08:00,27813,28002,27797,27961,60.05,45.08,,,,
2026-01-28 09:45:00+08:00,27961,28038,27852,27934,58.18,46.41,,,,
2026-01-28 10:15:00+08:00,27934,28027,27670,27818,50.86,47.39,,,,
2026-01-28 10:45:00+08:00,27818,27930,27745,27889,54.62,49.09,,,,
2026-01-28 11:15:00+08:00,27889,27934,27718,27760,47.51,50.36,,,,
2026-01-28 11:45:00+08:00,27760,27860,27645,27705,44.82,51.3,,,,
2026-01-28 12:15:00+08:00,27705,27784,27659,27739,46.82,51.7,,,,
2026-01-28 12:45:00+08:00,27739,27782,27707,27730,46.34,51.27,,,,
2026-01-28 13:15:00+08:00,27730,27748,27692,27715,45.51,50.52,,,,
2026-01-28 15:00:00+08:00,27715,27768,27584,27632,41.1,48.42,,,,
2026-01-28 15:30:00+08:00,27632,27652,27585,27629,40.94,46.5,,,,
2026-01-28 16:00:00+08:00,27629,27762,27552,27696,45.84,45.94,,,,
2026-01-28 16:30:00+08:00,27696,27732,27662,27696,45.84,44.97,,,,
2026-01-28 17:00:00+08:00,27696,27776,27543,27636,42.2,44.38,,,,
2026-01-28 17:30:00+08:00,27636,27686,27506,27548,37.51,43.57,,,,
2026-01-28 18:00:00+08:00,27548,27584,27436,27491,34.8,42.23,,,,
2026-01-28 18:30:00+08:00,27491,27574,27405,27516,36.95,41.19,,,,
2026-01-28 19:00:00+08:00,27516,27592,27491,27538,38.86,40.45,,,,
2026-01-28 19:30:00+08:00,27538,27587,27445,27481,35.83,39.86,,,,
2026-01-28 20:00:00+08:00,27481,27535,27274,27327,29.22,38.56,,,,
2026-01-28 20:30:00+08:00,27327,27398,27239,27354,31.6,36.98,,,,
2026-01-28 21:00:00+08:00,27354,27375,27278,27291,29.14,35.12,,,,
2026-01-28 21:30:00+08:00,27291,27412,27213,27336,33.15,34.12,,,,
2026-01-28 22:00:00+08:00,27336,27403,27236,27282,30.89,33.38,,,,
